0.338922,0.258326,0.434843,-0.012288,-0.305735,0.144579,0.110294,0.194808,0.278685,0.474101,0.141113,0.377251
-0.342336,-0.345579,-0.048194,-0.488432,-0.282120,0.211569,-0.089144,0.507522,0.108822,0.316192,-0.118452,-0.082244
0.044733,0.300561,-0.286445,0.338930,0.351527,0.356518,0.357412,0.083946,-0.347605,-0.124084,-0.318024,-0.296488
-0.433910,0.150332,0.302742,0.199856,0.377275,-0.176291,0.020106,0.434253,-0.228979,-0.302670,-0.335883,0.195640
-0.291061,0.317663,-0.337104,-0.220825,0.178631,0.328588,-0.412079,-0.356815,-0.083728,0.263953,0.342870,0.143960
-0.123466,0.146639,0.571221,0.216220,-0.203739,-0.293346,0.035798,0.608844,0.110423,-0.127402,-0.242059,-0.060476
0.293536,0.140868,-0.005401,-0.144850,0.348721,-0.351446,0.490258,0.362203,0.233773,0.220048,0.388106,0.050564
0.253738,-0.336126,0.233876,0.232725,-0.246511,0.115355,0.405037,-0.157618,0.030085,-0.463649,0.106037,-0.472325
0.437092,0.227613,0.034759,0.193769,-0.124078,-0.398091,0.434449,-0.200632,-0.463817,0.018681,0.315784,-0.018553
-0.127322,-0.050751,0.060547,-0.175632,0.430224,0.493927,-0.250002,-0.009476,-0.085679,0.446134,0.469399,-0.168346
0.453651,0.384941,0.395785,0.292297,0.344123,-0.152747,0.249123,0.303744,0.136408,0.272659,-0.041300,-0.114923
-0.374138,0.520370,0.054172,-0.014117,-0.321876,0.317931,0.226900,-0.097486,0.049250,-0.369819,-0.049744,-0.422806
-0.112868,-0.387843,-0.254107,-0.188015,-0.465819,0.260940,-0.202127,0.113248,-0.218622,-0.221891,0.392557,0.383444
-0.199650,-0.193524,-0.427348,0.057728,-0.434265,-0.419814,-0.309754,-0.004426,-0.343529,0.179351,0.179725,0.305699
-0.254855,0.312896,-0.001947,-0.052187,0.432074,-0.303183,-0.400841,-0.376254,-0.130751,-0.186287,0.407229,-0.189566
0.473548,-0.326140,0.183772,-0.154803,-0.476352,-0.096996,-0.274670,0.170336,-0.400761,0.265375,0.199415,-0.008534
0.284216,0.382655,0.247681,-0.236275,-0.375912,-0.433555,0.131910,-0.075600,0.280742,-0.274376,-0.343385,-0.176684
-0.080121,-0.397820,-0.199674,0.086257,0.042461,-0.454731,-0.356069,-0.411725,-0.449184,0.248794,0.139488,-0.001866
0.586781,-0.079980,-0.017657,0.449165,0.341828,-0.026110,0.062329,0.462455,-0.071479,-0.250077,-0.044982,-0.205625
-0.418927,-0.013320,0.048311,-0.283201,-0.202460,0.420045,0.098224,0.325465,0.401631,-0.043253,-0.233630,0.437060
0.159184,-0.288129,0.174774,-0.224945,0.059225,0.185533,-0.350672,-0.156015,0.401832,-0.402201,0.403905,0.372667
0.376841,-0.289765,-0.296403,-0.094747,0.084808,-0.331071,0.084045,0.344302,-0.069112,0.496858,-0.427395,0.021829
0.442682,-0.423716,0.180495,0.342013,-0.010901,0.218998,-0.066756,0.397102,-0.012883,0.397850,0.219952,0.240595
-0.447483,0.157351,-0.385522,-0.367208,0.031619,-0.204225,-0.244005,0.218652,-0.302443,-0.479064,-0.077579,0.118099
-0.261387,-0.202181,0.319466,0.470544,0.229640,-0.253981,-0.419340,-0.333064,0.216396,0.301985,0.128249,-0.082146
-0.448386,0.348116,0.319120,-0.037793,0.045794,0.126563,-0.300476,-0.307082,-0.441058,-0.185081,0.344813,-0.153060
-0.359379,-0.325538,0.384046,-0.164660,-0.141622,-0.250383,-0.388704,0.220110,-0.162476,0.051029,-0.347143,-0.398076
-0.255855,0.044005,0.194012,-0.448163,0.173561,-0.257756,0.251465,0.044074,0.391858,-0.356182,0.486477,-0.123670
-0.300295,-0.189892,0.007985,0.210972,-0.376233,0.035652,0.024559,-0.440647,0.139708,-0.356325,0.345327,-0.475246
0.307951,0.369433,-0.329614,-0.352836,0.153863,-0.205911,-0.205663,0.422395,0.209020,-0.164160,0.074208,-0.415468
0.033490,-0.329727,0.274508,-0.323513,-0.312748,-0.374321,-0.111053,0.034676,0.384975,-0.363580,-0.104285,0.409156
0.190067,0.205335,-0.223157,-0.471741,-0.187450,0.269917,-0.123410,0.489847,0.286550,0.348917,0.286846,-0.008088
-0.101209,0.223323,-0.277157,-0.179966,0.539814,0.396481,0.509086,0.221501,0.144070,0.000189,0.146907,0.177523
0.036967,0.214854,-0.292237,-0.360318,-0.391443,-0.242571,0.413092,-0.372308,-0.110135,0.302501,-0.331649,0.047810
0.294776,0.561031,0.386547,0.139957,-0.385796,-0.357407,-0.004970,-0.077242,-0.161078,0.306742,-0.158886,0.038659
-0.131638,0.508669,0.308823,0.457750,0.116261,0.269986,-0.344533,0.264469,0.158250,0.189516,0.253993,0.135987
-0.070576,0.156350,0.176286,-0.409777,0.311459,-0.418112,-0.209619,-0.187037,-0.330206,0.323430,-0.263563,-0.371112
-0.307674,-0.383234,0.214479,0.147467,0.284073,0.400876,-0.424141,0.247273,0.307788,-0.136415,0.239173,0.194258
-0.006380,-0.448551,0.141598,-0.254914,-0.362450,0.490775,0.048554,0.482334,-0.081563,-0.269539,-0.083208,0.142372
0.335929,0.348814,0.125639,0.080318,0.159091,-0.413179,-0.221404,0.416313,0.157661,0.075554,-0.458710,0.289657
-0.416571,0.243922,-0.319458,0.143349,0.426516,-0.258996,0.050440,-0.354188,-0.362038,0.234440,0.098649,-0.267610
0.433301,0.465056,-0.110345,0.339579,-0.430877,-0.245446,-0.164063,0.007199,0.304869,-0.129358,-0.235880,0.174063
0.290374,0.064163,0.276624,0.293674,-0.196925,-0.194101,-0.392183,-0.029277,0.468944,-0.381678,0.055579,-0.386012
0.291187,-0.230974,0.171266,0.291474,0.426058,-0.298648,-0.039400,-0.296295,-0.354209,-0.374194,-0.079572,-0.340141
-0.244511,0.512650,-0.344983,0.273599,-0.064328,0.377219,-0.272701,-0.271013,0.165704,-0.043285,0.230582,0.326785
-0.362814,-0.226379,-0.418828,0.095534,-0.232336,0.580377,-0.133185,-0.039185,-0.221323,0.069690,-0.380759,0.153835
0.269298,-0.444706,-0.161809,-0.334374,0.456018,-0.040923,-0.187427,-0.187670,0.134181,-0.358326,-0.083055,0.397937
-0.319581,0.288296,-0.281995,0.101018,0.385183,0.203930,-0.231044,-0.024242,-0.310631,0.232212,-0.357468,0.372904
-0.117563,0.200311,0.118761,0.472843,0.019111,0.083474,0.144130,-0.186861,0.216623,-0.412432,0.171751,0.301603
-0.081774,0.391160,-0.078334,0.310066,0.400143,-0.150956,-0.438315,-0.448097,-0.061376,0.041157,-0.314918,-0.070319
0.238649,0.410522,0.318854,0.310889,0.132903,0.284217,0.120690,0.355997,-0.159967,-0.027319,-0.461483,-0.311149
0.316928,-0.406238,0.249726,0.335067,0.406699,-0.106614,0.193240,-0.069217,0.250375,-0.448362,-0.246544,-0.128419
0.268360,0.350949,0.340634,-0.436607,0.028870,-0.010969,0.398370,-0.263514,0.147182,0.391037,0.285067,0.115032
0.439570,-0.312703,0.199500,-0.071127,-0.297114,0.095810,0.383588,-0.130147,0.350439,-0.426748,0.101029,-0.295759
-0.014800,0.238315,-0.517422,-0.002354,0.215664,0.073091,-0.164652,0.527019,-0.256084,-0.333977,0.352423,-0.131231
-0.239828,0.323718,0.103525,0.128041,0.145165,-0.485810,0.142041,0.457880,-0.186592,0.379327,0.005120,0.380699
-0.320166,-0.238303,0.294512,-0.079953,0.421150,0.382942,0.129131,-0.085203,-0.370267,-0.222968,-0.422311,0.185662
-0.015193,0.206049,0.317160,-0.133402,-0.487220,-0.317679,0.451928,0.403793,-0.169684,0.301985,-0.042755,0.103804
0.337330,-0.395868,-0.165637,-0.343246,-0.295933,-0.084542,0.314449,-0.061116,-0.021358,0.292886,-0.157286,0.350986
-0.168901,-0.643189,-0.381047,0.319347,0.036681,0.484545,0.395742,-0.280331,-0.569738,0.196667,0.512740,-0.000595
0.239759,0.264448,-0.505351,0.144906,-0.136128,0.253811,-0.089735,-0.034314,-0.084783,-0.411467,0.377262,-0.161717
0.356687,0.120342,0.055661,-0.349251,-0.412266,0.302911,-0.032211,-0.285821,-0.371230,0.218847,0.385788,0.232256
-0.039851,-0.139135,-0.155171,-0.435928,-0.525953,-0.055254,0.029362,-0.137142,0.402412,-0.315478,0.383653,0.238622
-0.086483,0.353711,0.353323,-0.083650,0.085703,-0.340311,0.291479,-0.350821,-0.397765,0.240426,-0.232968,-0.366179
-0.098732,-0.452479,-0.286279,-0.429965,-0.269309,-0.220308,0.409236,0.005985,-0.403101,-0.202851,0.009000,0.162469
0.420680,-0.127924,-0.383894,0.155842,0.123063,0.336843,-0.136740,-0.282033,-0.376045,-0.181487,0.253603,0.411531
0.263116,0.426264,-0.267513,-0.177445,0.254952,-0.230780,0.275966,-0.417943,-0.419999,0.248621,0.048274,-0.002486
-0.381672,-0.206657,-0.250958,0.217959,0.350319,0.293604,-0.150460,0.022472,-0.287184,-0.471312,0.393649,0.013735
-0.342153,-0.294531,0.170342,-0.026930,-0.329535,-0.544890,-0.461491,0.221226,0.088446,-0.056968,-0.133794,0.139503
0.066716,0.207156,0.200139,0.653401,0.077863,-0.035855,0.316421,-0.104793,0.132493,-0.240493,-0.521753,0.138361
0.053376,-0.207972,0.462938,-0.218178,-0.254300,-0.415024,-0.008597,0.494743,0.323301,0.258059,0.182112,0.077094
-0.201136,-0.189264,-0.106225,-0.242363,0.062956,-0.454310,-0.278395,-0.336106,0.165279,0.350704,-0.532901,0.136288
0.287982,0.352242,0.054180,0.061639,-0.111487,0.424246,-0.102073,-0.313040,-0.056297,-0.560424,0.363284,0.190288
-0.002102,-0.516302,-0.233241,0.447351,0.246507,0.316711,-0.258545,-0.090858,-0.320148,-0.228150,0.258642,-0.145905
-0.325738,0.405921,-0.336249,-0.264368,-0.212522,0.392829,-0.053349,-0.330346,0.424334,0.118619,0.170177,-0.107817
0.434197,0.446923,0.144735,0.114926,-0.238607,0.167386,-0.201751,-0.053298,-0.281134,-0.420181,-0.097917,-0.428841
-0.305650,0.486990,0.309973,-0.431471,0.389336,0.286172,-0.282452,-0.075768,-0.046427,-0.078973,-0.244387,0.007372
-0.211113,0.291860,-0.411512,-0.009676,-0.033345,-0.271647,-0.346945,-0.398058,-0.228249,-0.413660,-0.241188,0.256330
0.003349,-0.531923,-0.234909,0.198729,-0.124066,-0.289041,-0.520872,0.301487,-0.244867,0.068176,0.123494,0.285259
0.309483,0.421023,-0.174099,0.177183,-0.074024,-0.225033,-0.183815,-0.369921,-0.351157,0.002282,-0.365834,-0.425858
0.324553,0.416930,0.199367,-0.424480,-0.312558,0.316094,-0.286606,-0.052685,0.047303,-0.399482,0.112469,-0.209534
0.245748,-0.365680,-0.359969,0.063833,0.456451,-0.125488,-0.139812,-0.410629,0.088888,-0.028283,0.458122,-0.203465
0.174702,0.095525,-0.354101,-0.219919,0.369088,0.304677,-0.399217,-0.004281,-0.300987,0.205181,-0.218433,0.466638
0.306226,0.065365,-0.241837,-0.289404,0.433696,0.275211,0.360756,-0.091362,0.421719,-0.407061,-0.045582,0.108397
-0.324717,0.314784,-0.381878,-0.168803,-0.090662,-0.008520,0.487607,-0.380277,-0.455437,0.075279,-0.065698,0.110411
-0.381303,-0.411034,-0.340629,0.116271,0.003822,-0.086781,-0.054580,-0.004829,0.419855,0.156706,-0.395629,0.427175
-0.023747,-0.136012,0.322741,0.374418,-0.101718,-0.433401,-0.369121,-0.243087,0.410776,0.116143,0.272864,-0.183728
0.453519,-0.398181,0.352049,-0.394917,-0.104205,-0.504981,0.020630,0.384120,0.057365,0.412716,-0.078287,0.377909
1.730080,-0.873365,1.282485,-0.629662,-0.193230,-0.554459,0.058030,0.333160,-1.003136,0.605925,-0.446053,0.031375
2.529406,-0.734664,1.281178,0.164838,-0.389810,-0.168694,0.601313,0.855433,-1.719294,0.638140,-0.651826,0.005879
3.141242,-0.365708,1.084116,-0.490744,-0.289347,-0.181332,0.483173,0.294542,-0.671543,0.175754,-0.142851,0.128302
3.058738,0.413141,1.240422,-0.342482,0.458174,-0.727020,-0.626481,1.095466,-0.235877,0.568476,0.465815,0.692671
3.756684,1.092012,1.979751,-0.148241,0.877540,-1.209691,-1.378188,1.586229,-0.225035,1.321272,1.845537,0.947631
4.201736,0.840982,1.215105,-0.243489,0.754333,-1.269591,-1.343603,2.041053,-0.016107,0.944013,1.319490,0.969947
3.174789,1.173235,1.235322,-0.437817,1.056432,-1.103664,-1.481922,1.515861,-0.598732,0.522676,0.593719,0.962830
2.809545,0.669890,0.716896,-0.678592,0.575292,-0.893718,-1.402166,0.872585,-0.514230,0.651677,0.434309,0.900628
1.853462,0.486937,0.372730,-0.376425,0.353718,-0.744633,-0.936897,0.605530,-0.126873,0.273135,0.007224,0.531996
0.791763,0.010762,0.259336,-0.327634,0.372125,-0.016153,0.039830,0.060200,-0.299493,-0.249003,0.317557,-0.154511
0.504440,-0.043926,0.254379,0.211055,0.062426,-0.235529,0.019545,0.408490,0.260946,0.026618,0.425739,0.428810
0.408952,0.146557,-0.272110,0.200000,-0.281144,0.314311,0.435852,-0.002917,-0.022533,-0.321768,-0.422094,0.216694
-0.000327,-0.023274,-0.321064,-0.245778,0.151740,0.200651,-0.078284,0.419025,-0.534674,-0.251761,0.304385,-0.386084
-0.027499,-0.346174,-0.365307,0.381090,0.380631,0.339619,0.313161,0.044292,0.304616,-0.242711,0.029682,0.296471
0.379239,0.054184,-0.064302,0.062237,0.334889,-0.073677,0.296725,-0.437451,0.317589,-0.465207,-0.125605,-0.339395
-0.416158,0.044221,-0.440297,-0.123996,0.095236,-0.402471,-0.476847,-0.078936,0.317806,-0.191460,0.264973,0.055554
-0.446601,-0.207339,-0.128935,0.004240,0.332309,-0.405363,-0.099270,-0.323690,0.018957,-0.104872,-0.361703,-0.457549
0.364752,-0.283437,0.012964,0.406542,-0.241017,-0.079516,-0.183239,0.364666,-0.412066,0.235238,0.396124,-0.090300
-0.364473,0.451286,-0.005275,-0.172510,-0.264492,0.127957,-0.379627,-0.067199,0.428218,-0.269320,0.178634,0.333056
-0.339486,-0.448783,0.401972,-0.397018,-0.011669,0.123643,-0.437446,-0.298452,0.023119,0.082118,-0.245405,-0.020468
0.416839,0.045414,0.396177,0.098914,0.204114,-0.295340,-0.362912,0.341034,0.116615,0.065727,-0.510052,0.047939
-0.047728,-0.002412,-0.004406,0.279072,0.133092,-0.281989,0.438680,-0.483552,0.443692,-0.202709,0.203579,0.341942
-0.173864,-0.357409,-0.103905,-0.407424,-0.454889,-0.249260,-0.479023,-0.020372,-0.155259,0.373227,0.026354,-0.046994
0.014206,0.357707,0.476596,-0.433231,0.053800,0.138169,-0.001666,0.186477,-0.035419,0.440943,-0.044229,0.450121
0.384996,0.257046,-0.438932,0.009677,0.063174,0.083546,-0.199867,-0.116732,0.289936,-0.324565,0.428679,0.393999
-0.359303,0.143809,-0.075230,0.164952,0.103170,0.158738,0.246221,-0.315754,-0.171112,-0.421559,-0.429179,-0.479581
-0.358799,0.328438,0.067407,0.010382,0.523029,-0.317663,-0.074026,0.542531,-0.126350,-0.013948,-0.164553,0.203016
-0.435084,-0.095047,-0.156904,-0.100973,-0.138676,-0.433643,0.343923,0.425441,-0.035509,-0.283548,0.404254,0.123333
-0.253867,0.042200,0.168282,-0.297077,0.518016,-0.091924,-0.071908,0.330220,0.131135,0.178544,-0.528422,0.312657
0.382898,0.350897,-0.173982,-0.378859,-0.073188,0.427122,-0.289805,0.192236,0.323332,-0.056532,-0.185319,0.323450
0.181708,-0.348216,-0.139780,0.191396,-0.480907,0.236362,0.358198,0.181686,-0.294138,0.426973,0.202934,0.175785
-0.054973,0.313832,0.345463,-0.291652,-0.337898,-0.102291,-0.345542,-0.206861,0.392920,0.433199,-0.037391,-0.252599
-0.255131,0.380533,-0.045593,-0.160973,-0.360111,0.187114,0.304013,-0.423462,0.324192,0.016223,-0.375045,-0.282229
0.064655,-0.387025,-0.436200,-0.198359,0.273126,-0.320725,-0.291381,-0.312832,0.194347,-0.330901,0.023978,-0.329157
-0.393708,0.220029,0.476789,-0.094959,0.315260,-0.041636,-0.502406,-0.008931,0.122440,-0.387949,0.024780,-0.201278
0.151777,-0.328402,0.404305,0.387393,0.400101,0.230671,0.031058,-0.155638,0.057344,-0.236900,0.438688,0.255433
-0.086946,0.188582,-0.164446,-0.296496,0.383881,0.289907,0.351000,-0.271230,0.260574,0.006746,-0.384606,-0.444839
0.315454,-0.254399,0.341197,-0.211549,0.361674,-0.080485,-0.392092,0.342494,0.380815,0.116088,-0.182498,-0.272900
0.216667,-0.012686,0.423484,-0.238457,0.296707,0.142868,0.407562,-0.185040,0.285939,-0.126551,0.415309,0.371003
-0.091827,-0.342748,0.071023,0.437466,-0.474876,0.197698,0.375252,-0.149887,0.039368,0.115498,-0.451416,0.176447
-0.150605,-0.208158,0.193971,0.424449,-0.436914,-0.212720,-0.017877,0.168308,0.317431,-0.122424,0.384969,-0.432973
-0.416992,-0.276193,-0.238158,-0.165512,-0.090678,0.412264,0.211039,-0.206918,-0.193620,0.313512,-0.414882,-0.303776
0.342222,-0.238137,-0.390630,0.201410,0.143863,-0.352682,0.452917,0.246715,-0.124037,0.414446,-0.174819,0.064972
-0.104581,-0.403719,-0.331513,0.005293,0.160632,0.378383,0.054549,-0.531443,0.039694,-0.138506,-0.474677,-0.125233
0.571881,-0.567537,-0.605760,0.174483,-0.146226,0.072549,0.567600,0.504717,0.023856,0.051217,-0.565895,-0.017594
0.176317,0.169548,-0.556799,-0.082319,0.262954,0.125961,-0.104726,-0.230479,0.287149,0.096915,-0.019909,0.302778
0.236389,0.461940,0.042195,-0.303249,-0.151454,-0.083659,-0.497351,-0.323542,0.236202,-0.420010,-0.086941,0.090347
-0.423979,0.317850,-0.456587,0.112740,-0.412273,0.002833,-0.173292,-0.318399,0.110974,0.163758,-0.209812,-0.336882
0.349326,0.453182,0.206065,0.268359,0.297272,0.075369,-0.054619,-0.091311,0.448379,-0.363124,0.253863,0.235365
-0.180549,-0.081010,0.129871,0.056304,-0.149380,0.472777,0.439375,-0.139685,-0.443899,-0.157646,0.115577,-0.497143
0.398623,0.180661,0.193805,-0.229457,0.054154,0.396018,0.330389,-0.287196,0.330728,0.135715,-0.291295,-0.392678
-0.260616,0.256420,-0.356057,0.055045,0.414843,0.402386,-0.346704,-0.048562,-0.324037,-0.128878,-0.260170,-0.301085
-0.284228,-0.415416,-0.237359,-0.191207,-0.230402,-0.407154,-0.254950,-0.186712,-0.388183,-0.370084,0.036735,-0.214540
0.276100,-0.289393,-0.058329,0.275916,0.338640,-0.242973,0.311799,-0.179760,0.006160,0.473427,0.422888,0.232890
0.111975,-0.329018,-0.419421,0.020762,-0.442748,-0.198277,0.384861,0.062183,-0.013407,0.466210,0.307287,-0.059861
0.628057,-0.197560,0.231477,-0.186947,-0.118669,0.027211,0.058670,0.313838,0.355186,-0.274764,0.059081,-0.395072
0.253865,-0.037539,0.240904,0.272256,0.488542,0.363653,0.065269,0.233606,-0.274304,-0.305735,-0.246142,0.378067
0.000513,0.367346,0.075260,-0.551868,-0.322346,-0.090568,-0.199561,0.289276,0.124865,-0.213410,-0.452768,0.230401
0.389338,-0.382529,0.449102,-0.170194,-0.287241,-0.599489,0.031892,-0.086110,-0.070351,0.087312,0.044354,0.081011
0.154299,-0.352572,-0.309818,0.239973,-0.279982,-0.357714,-0.314428,0.366660,-0.332444,0.076809,-0.370801,-0.068887
0.265197,0.195571,0.277013,-0.370454,-0.448419,0.454395,-0.166240,-0.215768,0.094567,-0.194049,0.262346,-0.283340
-0.129768,0.397537,0.181476,-0.249545,0.071246,0.207601,0.165976,-0.290296,-0.476619,0.469972,0.024225,-0.348280
0.282324,-0.223736,0.371186,-0.357804,-0.501274,0.075825,0.044554,-0.283928,-0.255769,0.110546,0.149079,0.406133
0.238046,-0.371293,-0.065239,0.117404,-0.455788,0.354337,-0.107400,-0.073038,0.251834,0.177182,-0.521420,0.265661
-0.219702,0.355189,-0.305062,-0.278921,-0.206061,-0.256653,0.432078,0.247518,0.418514,0.083547,-0.340152,0.024207
0.201348,-0.069432,0.098032,-0.181828,-0.342941,-0.412629,0.321786,-0.372044,0.271508,0.189741,0.413893,-0.317974
0.005775,0.402307,-0.373838,-0.442123,0.156373,0.119360,-0.368047,0.360756,0.303923,-0.303601,0.095831,0.069710
-0.450008,0.202614,0.270984,-0.369259,0.433166,-0.345497,-0.169794,0.193106,0.291047,0.121104,-0.163530,-0.217585
-0.366255,-0.268271,-0.088274,-0.327147,-0.400486,0.266880,-0.328526,-0.295645,-0.291330,-0.081404,0.317669,0.193640
-0.181915,0.059718,-0.273972,0.287050,-0.370186,0.344757,-0.340962,0.114427,-0.441962,0.231635,0.153882,-0.089080
-0.392001,-0.337885,-0.361617,0.326753,-0.217538,-0.321136,0.095682,-0.318138,0.065730,-0.108491,-0.252397,0.366116
0.178221,-0.047757,-0.002648,0.285319,0.407146,-0.486652,0.184491,0.364897,0.502248,0.010151,0.208034,-0.137866
-0.232053,-0.113683,-0.144778,0.387820,-0.207835,-0.309656,-0.340157,0.354857,-0.170256,0.401367,-0.225045,0.374729
0.618651,0.229480,-0.289305,-0.099136,0.323668,-0.094418,-0.300991,-0.457306,0.036345,0.168130,-0.166209,-0.021682
0.173063,0.312738,-0.062150,-0.173067,-0.074139,-0.531506,0.068963,0.667675,0.226540,-0.062422,0.187223,0.098075
-0.039899,0.003896,-0.121014,0.242085,0.253025,0.438521,0.300858,-0.508977,-0.145749,-0.249814,-0.315602,-0.368774
-0.157932,-0.222059,-0.050412,0.072771,0.438793,0.173306,0.464355,-0.421205,-0.407269,-0.083099,0.227638,0.278754
-0.150362,-0.139592,-0.103664,-0.019949,0.436564,0.432554,-0.126297,-0.437953,-0.304126,-0.255687,0.166517,-0.419190
0.340795,-0.161791,0.044228,0.078269,-0.014408,-0.300050,0.125363,-0.185440,0.466159,0.424524,-0.471159,-0.299572
-0.024091,-0.336041,-0.261644,0.326864,0.021392,0.398066,-0.288335,-0.215585,-0.413829,0.407517,0.283828,-0.069197
0.207723,0.471195,-0.037635,-0.082009,0.111939,0.334900,0.251318,-0.095555,0.143259,-0.458499,-0.433798,-0.332836
-0.260404,0.070766,-0.459577,0.262889,-0.153358,-0.129250,0.272493,0.453515,-0.498069,0.090864,0.039501,0.262334
0.215900,0.265767,-0.505848,0.069257,0.234839,0.364456,-0.373980,-0.155987,-0.225233,0.361049,0.048123,-0.294116
0.403544,-0.398213,-0.412425,-0.011275,-0.319324,0.183659,-0.055726,0.037539,0.301676,0.328632,0.170267,-0.374360
-0.141827,0.251586,-0.445077,-0.256869,-0.244521,0.448138,0.272194,-0.005320,-0.094519,0.293265,0.456290,-0.119747
0.359341,0.283974,0.300247,0.295418,0.249653,-0.043725,0.320859,0.256208,0.141071,0.186913,-0.371063,0.380950
-0.340024,-0.181162,0.169693,-0.375474,-0.197458,-0.281901,0.416304,-0.043214,0.353476,-0.178980,0.324399,-0.284827
-0.391464,0.036076,-0.428608,0.173375,-0.236432,-0.329847,0.171656,0.497057,0.234970,-0.254713,0.176644,-0.026749
-0.245701,0.305581,0.153569,0.078323,0.355389,0.378447,0.399008,-0.212494,0.315266,0.273536,-0.408663,-0.033882
0.048679,-0.387486,-0.349432,0.463816,-0.042746,0.290907,0.377748,-0.151979,-0.322490,-0.282919,0.081777,0.259386
0.111023,-0.246309,0.251972,0.353797,-0.286529,-0.396430,-0.053981,-0.146746,0.382527,-0.057276,0.436700,0.366503
0.385501,0.205886,0.293015,-0.129693,-0.431932,-0.247408,0.386883,0.359998,0.136594,0.371018,-0.020583,-0.150111
0.345410,0.319528,0.180802,-0.423860,-0.252570,-0.297736,-0.316917,-0.182560,0.389702,-0.069995,0.230694,-0.264684
-0.321728,-0.454334,0.168742,0.221773,0.176800,0.033559,0.439174,0.289293,0.264910,0.132895,0.431242,0.172215
0.146480,0.220563,0.017898,0.098446,-0.016821,-0.402490,-0.300944,-0.350531,-0.462168,-0.490801,0.233520,-0.187474
