-0.489695,-0.675186,0.211476,-0.742124,-0.130063,0.279929,0.295923,0.176424,3.020645,0.899315,-0.170255,0.000156
-1.347311,-0.762596,-0.400799,-0.730357,-0.335745,0.382823,0.148916,-0.801695,3.039738,0.702903,0.498893,-0.000926
-0.546950,-0.661717,-0.022120,-0.309394,-0.277961,0.206730,-0.021145,-0.203939,1.331523,0.386647,-0.027445,-0.028891
-0.405819,-0.351869,-0.433520,-0.005118,0.117478,0.038374,0.226746,0.052867,0.077941,-0.277488,-0.233173,-0.298084
0.000870,-0.239711,-0.191922,-0.033328,0.319413,-0.088536,-0.418100,-0.274029,-0.048371,-0.298919,0.289455,0.514015
0.294534,-0.451170,-0.138557,-0.077035,0.351903,-0.188547,0.250604,0.192159,-0.047048,-0.378224,0.339648,-0.393423
0.391764,0.328937,0.286896,-0.062629,-0.284568,-0.428565,0.122270,-0.007777,0.205834,-0.296210,0.056519,-0.138800
0.222794,-0.480137,-0.613849,0.230842,-0.146294,-0.059591,0.581989,0.316263,-0.283351,0.058760,-0.527410,0.031281
-0.022323,0.248033,-0.359431,-0.371861,-0.451237,-0.047099,-0.304923,0.179765,0.279529,-0.086588,-0.323305,0.075243
0.009631,0.618205,0.170288,-0.231406,-0.212440,0.134160,-0.365986,0.150816,0.464910,-0.097518,0.007089,0.120505
-0.214046,-0.251310,0.334415,-0.419427,0.144306,0.384554,-0.367215,0.158481,0.156126,0.240880,0.380171,-0.190946
-0.302872,0.655142,0.215837,-0.194558,-0.077522,-0.214739,0.112984,0.046080,0.422429,-0.308080,-0.025784,0.231392
0.275973,0.199561,0.070046,0.225345,0.105571,0.358932,-0.211093,0.220026,0.353055,-0.345468,0.446043,-0.381489
-0.331245,0.105479,0.448445,0.431538,0.103166,-0.231726,0.179845,-0.429103,-0.236443,0.040640,-0.172958,0.313551
0.089200,-0.144907,0.370317,-0.389984,0.368211,-0.299356,-0.016221,-0.315144,-0.065965,-0.434609,0.380080,0.167193
0.097584,-0.385601,-0.298436,0.383064,0.233950,0.232607,0.148812,-0.392719,-0.057240,0.316312,-0.262095,0.361341
0.353535,-0.090659,-0.252224,0.331064,-0.430394,0.246020,0.429166,-0.224214,0.158518,0.006300,-0.098952,-0.410853
-0.067886,0.430212,-0.092319,-0.174047,-0.436073,0.032294,0.202522,-0.367885,-0.121897,-0.038176,-0.417158,0.428092
-0.036703,-0.298349,0.336230,0.165290,0.077049,0.426264,0.079892,0.081994,0.416994,0.196139,0.276196,-0.398259
-0.422323,-0.418859,0.148070,-0.129143,-0.244031,0.334897,-0.237886,0.066241,0.433529,0.381322,-0.024159,-0.125688
0.287072,0.146485,-0.479343,0.298359,0.155941,-0.032946,0.245390,0.373090,-0.390022,0.051550,0.401185,0.190313
-0.000474,0.422895,0.213662,-0.123344,-0.100397,0.323648,0.380930,0.317413,0.348675,0.230994,0.409759,-0.206179
-0.231171,-0.182034,-0.247872,-0.338181,-0.110089,-0.282558,-0.041739,-0.040941,0.151850,0.359986,-0.357077,-0.379005
-0.481113,-0.455380,0.047087,-0.039800,-0.407325,0.395148,0.332503,0.046708,-0.102813,-0.335839,0.298116,-0.061110
-0.131582,0.102863,-0.120809,0.064094,0.086922,0.282327,-0.183624,-0.427604,-0.306827,-0.447902,0.265193,0.018767
0.467394,-0.036779,-0.475478,-0.124101,0.006478,-0.360043,0.371072,0.234010,0.066747,-0.423154,-0.294173,0.081162
0.293779,0.116030,0.153323,-0.150248,-0.396968,-0.016976,0.112724,0.328570,-0.513629,0.114805,0.275583,-0.215882
0.347667,0.684160,0.049084,0.334510,-0.246846,-0.412268,-0.134100,0.206380,-0.343822,-0.489171,0.081357,-0.138996
0.280993,0.177192,0.045385,0.188995,-0.160449,-0.194676,0.005820,0.191351,-0.724421,0.137727,-0.202073,-0.277507
-0.254380,-0.267034,0.355980,-0.333930,0.018114,-0.063393,0.476626,0.096626,-0.345083,0.248301,0.271155,0.356544
0.238814,-0.017002,0.360009,0.144234,-0.128157,-0.273250,0.349618,-0.161343,0.454684,-0.386173,0.413232,0.141439
-0.056608,0.179847,0.315036,-0.092880,-0.435651,-0.508857,0.390657,-0.133086,-0.196729,0.074453,-0.054037,-0.418949
0.027010,-0.266557,0.103971,-0.061137,-0.280646,-0.169693,0.162557,-0.430041,-0.140176,0.263498,0.467274,0.056505
-0.171275,-0.641137,0.112687,0.166340,-0.573698,-0.776735,-0.202384,-0.475516,-0.484805,0.039233,0.621550,-0.002678
-0.188539,-0.185165,0.017418,0.224889,-0.526961,-0.186066,-0.123045,-0.459537,-0.190605,0.007984,0.481359,-0.170384
0.012361,-0.369450,0.378168,0.176382,0.196474,-0.471595,0.219483,0.367582,-0.345341,-0.118300,-0.094586,-0.281757
-0.541138,0.114071,0.253604,-0.124982,0.074716,0.373074,0.141033,0.194869,0.492346,-0.184671,-0.197049,-0.300458
-0.064795,0.236985,-0.043699,0.495827,-0.020986,-0.430089,-0.211638,-0.224463,0.091358,0.145598,0.360724,-0.494502
-0.325919,-0.332195,0.368770,0.299629,-0.034656,0.207435,0.308428,0.250969,-0.266377,0.173283,-0.189671,-0.334838
-0.114166,-0.314582,-0.098752,-0.293817,0.271871,0.154880,-0.027374,0.123490,0.779843,0.637500,0.046742,0.111610
-0.185347,-0.876909,0.315234,-0.532612,-0.095961,0.027121,-0.058160,-0.047072,1.636625,1.402799,-0.113027,0.057966
-0.557786,-0.601444,-0.182783,-0.601433,-0.176838,0.370395,0.267590,-0.453701,1.791813,0.720499,-0.040356,0.013727
0.134055,0.156003,0.103953,0.094979,-0.073987,0.206512,-0.143703,0.065056,0.552779,-0.083919,-0.164791,-0.139068
-0.013443,-0.144210,-0.321302,-0.392351,-0.065122,0.116355,0.075753,-0.349214,-0.330533,0.064846,-0.012011,-0.093452
-0.426949,-0.109348,0.062988,-0.052402,-0.446369,-0.239727,-0.006482,0.151516,-0.022784,0.181092,-0.028477,0.147512
0.176372,-0.128723,-0.151479,-0.279403,-0.291039,-0.300653,0.335540,-0.222342,0.171430,-0.360395,-0.398268,-0.350734
-0.105046,-0.079061,0.360267,0.195693,0.379761,0.203202,-0.245475,0.165529,-0.392878,-0.374365,0.348586,0.210133
0.150399,-0.255439,-0.381631,-0.161267,-0.506743,-0.122505,-0.180776,-0.186908,-0.073260,0.382276,-0.310767,0.228486
-0.207553,-0.199667,0.249598,-0.214410,-0.132742,0.107639,-0.349329,0.051762,-0.158851,-0.184255,-0.108470,-0.066145
-0.242594,-0.200670,-0.204532,0.243276,-0.324342,-0.206725,0.091770,0.278515,-0.009927,0.418111,0.243415,-0.412413
-0.353955,0.395813,0.069807,0.123633,0.024137,-0.408929,0.279228,-0.183733,0.173516,0.229982,-0.414322,-0.391143
-0.285791,-0.172075,-0.231871,-0.316757,0.239254,0.359078,-0.101508,-0.474952,-0.117818,-0.052176,-0.490661,0.235237
0.071777,-0.085604,0.399067,0.463608,-0.353787,0.204656,0.152068,0.197445,-0.408263,0.244472,-0.288915,0.104951
-0.386156,-0.436071,0.174476,0.169486,-0.160586,-0.280935,0.066404,-0.393149,0.308131,-0.558103,-0.136295,-0.067911
0.102525,0.253071,0.562222,-0.086153,0.171704,0.156348,0.079367,-0.513237,-0.211737,-0.189819,0.009194,0.054849
0.293521,0.328467,0.145209,-0.085634,-0.221590,-0.221270,-0.199584,0.092950,-0.266877,0.219158,-0.336172,0.404714
-0.033481,-0.362618,0.447233,0.364043,0.073010,-0.023801,-0.252160,0.031986,0.326703,0.032440,-0.537936,-0.230749
-0.283277,-0.288641,-0.224567,0.377538,0.410595,0.367398,0.067800,-0.106965,0.338795,-0.262368,0.044425,-0.063603
0.196297,-0.502913,0.444834,0.452564,0.003467,0.564210,0.253136,0.320919,-0.523072,-0.265728,-0.308789,-0.101988
0.528940,-0.271500,0.107845,-0.212005,-0.115461,-0.156168,-0.302905,-0.117053,0.053020,-0.492961,0.064484,-0.199638
0.345246,0.294229,-0.126327,0.509647,0.204402,-0.105008,-0.086860,0.519597,0.150093,-0.217203,0.196947,0.265429
0.154257,0.193094,-0.317483,0.280518,0.327783,0.306440,-0.311712,0.309876,0.154474,-0.349153,-0.248443,0.357366
0.276915,0.439983,-0.185333,-0.151030,-0.175648,0.343753,0.016855,0.369728,-0.361599,-0.272871,-0.011065,-0.400458
0.131156,0.103124,-0.036534,-0.336514,0.514738,0.450837,0.396250,0.405646,-0.057222,0.103692,0.023870,-0.224736
-0.434345,0.072786,-0.045533,0.442555,-0.464179,-0.353226,-0.237441,0.303904,-0.013193,0.163377,-0.236418,0.091687
0.021474,0.356495,0.039425,0.240162,-0.317202,0.326862,-0.209915,0.392166,-0.185902,0.367593,0.005490,0.325073
-0.250726,0.451943,-0.288310,-0.449449,-0.477125,0.355203,-0.116066,0.104954,0.127683,-0.095362,0.119689,0.083895
0.277330,0.220338,0.001002,-0.103337,-0.380098,0.025139,0.528512,0.372577,-0.142702,-0.438391,0.269733,-0.111984
0.135763,-0.200147,0.371844,0.220142,0.337665,0.314297,-0.077651,0.208127,0.280790,-0.379477,-0.358691,0.204823
-0.246072,-0.500409,0.360813,0.108719,-0.420343,0.104545,-0.145470,0.257414,0.263298,0.055878,0.273617,-0.119340
0.276929,0.424151,-0.012507,0.116740,-0.203053,0.243256,0.011066,-0.297341,-0.364293,-0.423448,0.274203,-0.027820
-0.355598,0.376992,0.114950,-0.333476,-0.138195,-0.440764,-0.179527,0.177036,-0.300381,0.145772,-0.256750,0.238661
0.043905,0.011373,-0.168154,-0.056003,-0.464102,-0.180497,0.225630,-0.026960,-0.192065,0.091193,0.095220,-0.218385
-0.190929,-0.734411,0.093980,0.215477,-0.520388,-0.076399,-0.076364,-0.307766,0.032779,-0.111579,0.315902,0.000173
-0.087020,0.017583,0.198516,0.034031,-0.162603,0.200669,-0.117610,0.096904,-0.254518,-0.259395,0.237501,0.167942
-0.318814,-0.177174,-0.233664,0.489353,0.194170,-0.466914,-0.453476,0.021069,0.266100,0.114797,0.056179,-0.064382
-0.108759,0.234337,-0.118864,0.533130,-0.333004,0.062821,0.144492,0.216810,0.075188,-0.186328,0.529724,0.362137
0.393783,-0.095052,-0.160802,-0.189058,-0.038186,0.380150,0.393118,-0.149127,-0.055230,0.359063,0.189957,-0.531702
0.216286,-0.372029,-0.003509,-0.187065,-0.024585,-0.261845,-0.247394,0.254487,-0.436807,0.502938,-0.333618,0.149514
-0.350054,0.132040,-0.151051,-0.273584,-0.451652,-0.054876,-0.421209,0.208173,-0.330355,0.271387,0.225503,-0.239355
0.007910,-0.014272,-0.266120,0.438876,0.330602,0.479187,-0.173781,0.008608,-0.000015,-0.075739,0.314927,-0.319803
-0.026597,-0.257924,0.198934,-0.456683,0.169533,0.308730,0.338525,0.006680,-0.183052,0.303770,0.304204,0.244289
-0.131894,-0.392068,-0.033349,-0.456255,-0.091689,-0.066670,0.132031,-0.497890,0.061105,0.121265,-0.277870,-0.039545
-0.158659,-0.657007,-0.065789,-0.661943,-0.515666,-0.174576,0.283542,-0.466793,-0.244801,0.256507,-0.298056,-0.009942
-0.375851,-0.545005,-0.054206,-0.166159,-0.416241,-0.547640,0.216554,-0.104242,-0.314201,-0.076947,-0.568108,-0.021522
-0.249076,-0.345036,-0.254465,-0.006854,-0.211802,-0.070682,-0.016437,-0.422882,-0.341508,0.290883,0.484040,-0.008330
-0.226660,-0.039924,-0.438553,0.282869,0.342760,0.119937,0.350135,-0.321874,-0.146791,-0.230562,0.203067,-0.215560
-0.590552,0.134061,-0.560824,-0.172858,-0.027497,-0.261736,-0.252266,-0.643820,0.452119,-0.116150,-0.068482,-0.038449
-1.154731,0.173620,0.164467,-0.499855,-0.677780,-0.650672,-0.450277,-1.253277,1.032341,-0.733625,0.902334,-0.002947
-0.697951,0.260109,-0.762941,-0.491812,-0.371412,-0.417351,-0.244004,-0.886360,0.494490,-0.121907,0.324278,-0.050599
-0.337831,0.501314,-0.377245,-0.484243,-0.268219,-0.169014,0.067171,-0.082466,0.137522,0.136174,0.419808,-0.255819
0.109976,-0.178789,0.193719,-0.054508,-0.225359,0.393036,-0.134097,0.424509,-0.472008,-0.447677,0.135161,0.171289
0.111537,-0.283392,-0.324849,-0.328354,-0.219587,-0.290031,-0.262781,-0.260667,0.377413,0.272681,0.150466,-0.373194
-0.464446,0.041408,0.538543,0.159296,-0.363616,-0.173533,0.160325,-0.178713,0.029328,-0.316353,0.379171,-0.084784
-0.309468,0.025245,0.876686,-0.600253,-0.383938,-0.443313,-0.214639,-0.805779,-0.004730,-1.027780,0.214134,0.015493
-0.215851,0.226362,-0.117592,0.229489,-0.181760,-0.229983,-0.160023,-0.181581,0.252485,-0.208946,0.399084,0.133939
0.146571,0.133536,0.015423,-0.213005,0.311576,0.476507,-0.167622,0.144267,0.340764,0.459114,-0.028968,-0.062046
0.111918,-0.109511,-0.196664,-0.375731,-0.347162,-0.150620,0.001365,-0.343202,0.200712,-0.389159,0.331392,-0.344646
0.361683,-0.043255,0.361697,0.053776,0.301502,-0.302002,-0.155032,0.340256,-0.309154,-0.366939,0.047302,0.187925
-0.416296,-0.158714,-0.437721,-0.080984,-0.328727,-0.032408,0.323048,0.134180,0.091821,-0.305964,0.000765,-0.488013
-0.308817,-0.327958,-0.291802,-0.042532,0.392091,-0.372301,0.349982,0.020077,0.092005,0.037298,0.434241,0.138782
-0.251673,-0.297429,0.082697,-0.129958,-0.182344,-0.139527,0.035117,0.192918,-0.074671,0.342336,-0.206143,-0.352316
0.140172,0.147077,-0.237238,0.032331,0.262227,-0.102607,0.233769,0.182462,0.104982,0.058918,-0.255810,0.218421
0.287429,-0.122347,0.108792,0.141415,-0.386348,-0.228014,0.443505,0.020728,0.158553,0.319062,0.253215,0.322221
-0.112478,0.427588,0.212964,-0.190239,0.001282,-0.021319,0.232722,0.168108,0.228902,-0.581423,0.094129,0.145923
-0.115656,0.389855,-0.473831,0.240702,-0.198732,0.103715,0.290282,-0.047204,0.312392,-0.256829,0.135570,0.331778
-0.061543,-0.072976,-0.355856,0.507631,-0.433153,0.203561,-0.009973,0.228138,0.094173,-0.422529,-0.048976,0.087037
-0.111793,-0.395102,0.044045,-0.367357,-0.394448,-0.007511,0.370006,-0.350620,0.246543,0.170848,0.287855,0.211710
0.414789,-0.607392,-0.484566,-0.321760,-0.491878,-0.426949,0.178149,-0.074296,-0.138646,0.028264,-0.123831,-0.049332
-0.151929,-0.121917,-0.426516,0.535609,-0.084167,0.220147,0.229516,0.034647,-0.284011,0.058435,0.197556,0.329867
0.140715,0.172462,-0.314508,0.490658,-0.317715,-0.287258,0.645619,0.206210,-0.246966,-0.386646,-0.365594,0.032640
0.413612,-0.338918,-0.170967,0.338333,-0.445685,-0.358882,-0.161366,0.110440,0.136378,-0.017062,-0.063393,-0.138453
-0.311329,0.183393,0.399741,-0.221186,-0.307553,-0.001173,-0.116602,0.052561,-0.388896,0.022569,-0.166351,0.280487
-0.008097,-0.121565,0.208464,0.221732,-0.533076,-0.248330,-0.149338,-0.176372,-0.034731,-0.376785,-0.307110,-0.008912
0.153956,0.306573,-0.062547,0.192298,-0.011853,-0.187173,-0.082057,-0.258126,-0.158059,0.368679,-0.056384,0.435387
0.022897,0.376716,-0.305055,-0.330275,0.471915,0.449800,-0.355457,0.146166,0.102758,-0.220367,0.085935,-0.001462
0.341328,0.360774,-0.033675,0.149175,-0.265295,-0.230170,0.131421,-0.428219,0.273929,-0.292413,-0.285198,-0.404164
-0.358372,0.218537,-0.179994,0.070521,-0.372848,0.372244,-0.168020,-0.311639,-0.374980,-0.077891,-0.250337,-0.277181
-0.305664,-0.442459,-0.336788,0.200505,-0.331048,-0.088685,-0.209369,-0.160410,-0.336012,-0.438509,0.323967,-0.126026
-0.055644,0.143360,-0.258798,-0.064117,-0.355707,0.255841,-0.033186,-0.084652,0.073860,-0.027103,0.264376,-0.187605
-0.193834,0.292092,-0.399549,0.242752,0.021476,-0.114517,0.415585,-0.298469,-0.321991,-0.170956,-0.375560,0.173869
0.095947,0.079487,-0.103302,-0.198386,-0.048361,0.153728,-0.171781,-0.318613,-0.203559,0.548696,-0.166220,0.196633
-0.523911,-0.279176,-0.045105,-0.784671,-0.435102,-0.609607,-0.301869,-0.791616,-0.113810,0.652345,0.048155,-0.002754
-0.162768,-0.230212,-0.134010,-0.466501,-0.128066,-0.261396,-0.141121,-0.514951,-0.196464,0.094479,-0.017539,0.019896
-0.059614,-0.112983,-0.027197,0.154369,-0.344671,-0.078128,0.041974,-0.688539,-0.445591,0.289937,0.928104,0.019031
-0.324176,-0.238892,-0.102812,0.423834,-0.666131,0.099526,0.333666,-1.031043,-0.480642,0.622056,1.874681,-0.000243
-0.314706,0.013165,-0.346781,-0.003100,-0.355425,-0.184875,-0.063423,-0.742778,-0.233825,0.129923,1.269711,0.057454
-1.382597,0.030308,-1.093412,-0.773391,-0.366980,-0.833442,-0.365721,-0.860820,1.404506,-0.502005,0.071476,0.040073
-1.247519,-0.110755,-0.959169,-0.819762,-0.511525,-0.915064,-0.391023,-1.278073,0.712903,-0.755819,0.475352,0.003384
-1.012909,0.436155,-1.588472,-0.781264,-0.259946,-0.586434,-0.608991,-0.941580,0.512917,0.151895,0.125686,0.016721
-0.631540,0.325362,-0.853102,-0.298193,-0.095421,-0.230293,-0.428028,-0.183479,0.171800,0.403349,-0.105029,0.234185
-0.408563,0.347129,-0.035643,-0.195016,0.255076,-0.272597,0.263217,-0.163174,0.476780,0.380060,0.097245,0.379476
0.084209,-0.257442,-0.230826,0.302381,-0.393990,0.184481,-0.176399,0.321245,0.360717,-0.077834,-0.051764,-0.250862
0.010303,0.359279,0.114717,-0.004197,-0.233427,-0.055261,-0.172034,-0.006566,0.273575,0.267065,0.330654,0.063128
0.049634,0.044094,0.378306,0.250825,-0.272226,-0.023984,0.198639,-0.034996,-0.263685,-0.214069,-0.067610,0.261361
-0.104899,0.255453,-0.245346,0.190854,0.002878,0.281371,0.351338,0.132808,-0.268597,-0.362354,0.005206,0.394286
-0.280629,-0.234067,0.092917,-0.222258,-0.230730,0.112832,0.250339,0.129091,0.221336,-0.222754,0.237682,-0.234708
0.108949,-0.230558,0.328464,-0.775866,-0.066512,-1.014652,0.234202,-0.721194,0.065500,-0.453154,0.084288,-0.011002
0.280289,-0.376427,-0.197319,-0.388023,-0.245682,-0.045718,-0.120208,0.037324,0.047403,0.040004,0.111805,0.309969
0.319752,0.409978,-0.163560,-0.170799,-0.408880,0.237644,-0.271244,-0.148826,-0.323040,0.097101,-0.284969,-0.371723
0.063631,0.151191,0.230771,-0.017099,-0.257588,-0.082318,0.126880,-0.475266,-0.000766,-0.135618,0.316169,-0.163064
-0.268931,-0.282700,-0.269143,-0.661488,-0.310035,-0.014001,0.346293,-0.534425,0.794205,0.436593,0.179107,-0.037630
-0.765904,-0.515659,-0.430200,-0.724427,0.314033,0.544449,0.523803,-0.804463,1.222223,0.380262,0.316815,0.015529
-0.945781,-0.221802,-0.211520,-0.053496,-0.327937,0.216812,0.263580,-0.614627,0.828510,-0.471042,0.255541,-0.082818
-0.897287,-0.338269,-0.241711,0.512912,-0.384737,-0.321949,-0.244919,-0.309937,-0.044540,-0.906978,0.272316,-0.036728
-0.186377,-0.034680,-0.126879,1.103438,-0.380840,-0.929206,-0.792876,-0.202365,-0.324639,-0.878036,0.795757,0.030706
-0.561645,0.219572,-0.166440,0.631748,-0.400298,-0.363941,0.124771,-0.435336,-1.044688,-0.935672,0.343834,-0.006932
-0.450957,-0.367562,-0.239040,-0.082743,-0.083058,0.074799,-0.045145,0.212519,-0.196755,-0.353828,-0.238123,-0.130347
-0.200021,0.128941,0.350866,0.270775,0.345623,-0.390821,-0.188507,-0.250239,-0.326464,-0.345306,-0.177868,-0.134064
-0.338908,-0.207169,-0.399948,-0.342067,0.137724,-0.132928,-0.258424,-0.132902,0.219065,-0.071459,0.384671,-0.324046
0.308516,0.308815,-0.300347,0.223712,-0.357840,0.144836,-0.115844,-0.207793,-0.016345,-0.340965,0.139699,-0.325524
-0.003584,-0.349541,0.157992,0.117765,-0.166593,-0.239913,-0.408673,-0.361529,0.323642,0.368713,0.194252,0.121965
0.440316,-0.173799,0.069820,0.510301,-0.435838,0.082925,0.008642,0.463614,0.134397,-0.082508,-0.195650,-0.081199
-0.242226,-0.143650,-0.071615,0.049404,0.404802,0.108215,0.396434,-0.201239,-0.167997,0.060948,0.355295,0.038931
-0.484960,0.118857,0.081728,0.005845,-0.016656,-0.411786,-0.021198,0.121383,-0.436789,0.297334,0.389601,-0.182524
-0.139958,-0.091161,0.060337,-0.373285,0.310094,-0.239562,-0.360286,0.099028,-0.221453,-0.432545,0.252098,0.482771
0.229319,-0.399990,-0.204248,0.108699,-0.438483,-0.239813,-0.346268,-0.091574,0.303778,-0.228840,-0.391279,0.236927
-0.306877,-0.193549,-0.087515,0.548314,-0.203651,0.128479,-0.274634,-0.251292,-0.432238,-0.454645,0.046722,0.113852
-0.202940,-0.683435,-0.212809,0.893046,-0.429615,-0.039948,0.018719,-0.319469,-0.858183,-0.185535,0.586763,0.000594
-0.278812,-0.853564,0.020384,0.120701,-0.101389,0.784030,0.385165,-0.488287,-0.627176,0.112153,0.416513,-0.009318
-0.308173,-0.310156,0.302168,-0.224826,-0.039481,0.076012,-0.180297,0.039559,-0.471462,0.042947,0.250481,-0.322701
0.004939,0.077103,-0.394776,0.032406,0.356632,0.356603,-0.421709,0.201470,0.048274,0.181273,0.190232,0.183507
-0.356474,0.113255,-0.000733,-0.203373,-0.070495,0.082247,0.305614,-0.094600,0.227275,0.367886,-0.268176,-0.064535
-0.000715,-0.179536,0.322156,0.254133,-0.257732,-0.244792,0.191766,0.047357,0.122634,0.072241,-0.260944,0.353904
0.176333,0.561553,0.117228,-0.331834,-0.557296,-0.126319,-0.094841,-1.018095,-0.154096,0.337892,1.590113,0.002735
-0.095149,0.561927,-0.030093,-0.323967,-0.536672,0.165565,0.081997,-1.456046,-0.531429,-0.368219,2.165730,-0.000001
-0.319848,0.455841,-0.484348,-0.576054,-0.599436,-0.496906,-0.190777,-1.491538,0.318177,0.175543,2.091998,0.005894
-0.644145,0.394650,-1.079229,-0.657776,-0.369538,-0.740115,-1.031273,-0.491731,1.091175,0.338637,0.820625,0.593817
-1.262686,0.379335,-1.537558,-0.809474,-0.593435,-0.945194,-0.933953,-1.175743,1.137070,-0.369596,0.711027,0.072282
-1.041287,1.545304,-1.713503,-0.359227,-0.320945,-1.012809,-0.869264,-0.559618,1.010945,-0.314378,0.136096,0.167338
-0.734630,1.199917,-1.385379,-0.615297,0.401055,-0.678771,-1.103967,-0.282472,1.176020,0.275814,0.451871,0.799978
-0.416667,0.307434,-0.455181,-0.444201,0.433986,-0.480568,-0.603110,0.043521,0.877955,0.232894,0.371656,0.408626
0.043673,0.371566,-0.215371,-0.228255,0.233855,-0.372493,-0.298217,-0.084265,0.694994,0.042992,0.195708,0.659727
-0.621776,0.112190,-0.143551,0.741331,0.169368,-0.833808,-0.170185,0.224759,0.427109,0.191294,0.350405,0.792627
-0.316830,-0.206275,-0.060818,0.259327,-0.310954,0.049219,-0.393882,-0.031513,-0.175967,-0.259220,0.097488,0.193459
0.325441,0.235368,-0.490649,0.241948,0.097906,-0.049947,0.026540,-0.014793,0.089194,-0.379699,-0.611274,0.177494
0.040318,0.374186,-0.418068,-0.310371,-0.147666,-0.290704,0.164166,0.164543,-0.280581,-0.145305,-0.179075,-0.005647
0.114773,0.237513,-0.168217,-0.457698,0.206088,0.032131,0.124759,-0.340333,-0.180007,0.058281,0.234607,-0.092929
0.057933,-0.038554,-0.245895,-0.130760,-0.097454,0.369180,-0.431737,0.412081,0.130910,0.212028,0.427914,0.050956
0.465892,0.444767,0.220932,-0.239299,-0.142701,0.473285,-0.238025,0.152257,-0.320339,0.188486,-0.056400,0.008416
-0.387135,0.024335,0.266744,-0.433795,-0.403037,0.135722,0.075317,-0.350715,0.041021,-0.084540,0.038891,0.344758
-0.877388,0.335902,-0.557998,-0.615537,-0.385635,0.360340,0.657145,-0.825064,0.971753,0.022428,0.292335,-0.003859
-1.460349,-0.196894,-0.856306,-0.693311,-0.591278,1.297106,0.601222,-0.853014,1.494626,-0.385496,0.118279,-0.000038
