-0.187435,0.021405,-0.324669,0.210624,0.035379,-0.171340,-0.139366,-0.133537,-0.403976,-0.219497,-0.002196,0.374648,-0.314987,0.271774,0.185137,0.041331,0.419869,-0.098382
0.185514,-0.293345,0.061760,-0.083316,-0.062487,-0.200890,0.395368,0.235075,-0.351141,0.091876,0.249212,0.184984,-0.174975,-0.220251,-0.220319,-0.177944,0.360012,0.309733
0.019279,0.036035,-0.037979,0.290723,-0.276771,0.280389,-0.295314,-0.119577,0.316701,0.149704,0.233737,0.330826,0.326734,0.008511,0.114249,0.249760,-0.295490,-0.315078
0.192274,0.031928,0.382417,0.260661,-0.397080,-0.400171,-0.094104,-0.027655,0.389076,-0.080580,0.010409,0.339213,0.078431,-0.075859,-0.218671,-0.185351,0.095254,0.210227
0.003434,0.328883,-0.160992,0.005557,0.281052,0.089112,-0.106736,0.118142,0.192089,0.268862,-0.404489,-0.044759,0.354251,-0.186581,-0.032974,0.276980,-0.268691,0.410472
-0.031836,-0.262675,-0.331786,-0.271570,-0.327522,-0.195444,-0.234949,-0.320789,0.050720,-0.065981,0.145463,-0.166550,-0.271218,0.153099,0.208047,-0.304864,0.330779,-0.210042
0.258753,-0.087188,0.315274,-0.231188,0.367908,-0.131230,-0.246393,0.176563,0.348169,0.033041,0.193652,-0.048023,-0.207065,-0.279507,0.069535,0.370025,0.100698,0.305163
-0.279288,0.239913,-0.365018,-0.141968,-0.234670,0.059179,-0.294823,0.231217,0.253241,0.174948,0.120762,-0.248733,0.343296,0.131017,-0.361374,-0.156259,0.080191,-0.210825
-0.348160,-0.127092,-0.053342,0.065316,-0.132076,0.450518,-0.312412,0.138275,0.139877,0.027946,-0.307309,0.119611,0.119294,-0.439112,-0.289313,-0.238073,0.197085,-0.054985
-0.085388,0.231011,0.167005,0.070356,-0.046299,0.373481,-0.127654,-0.427271,-0.268930,-0.079456,0.387181,-0.084188,0.237317,0.296561,0.229363,0.234473,0.189189,0.206726
-0.025664,-0.128949,0.081955,-0.218023,-0.346519,0.001290,0.116144,-0.397164,-0.130800,0.303809,0.282645,-0.027850,0.355918,0.035491,-0.254742,0.195805,0.366230,-0.285990
-0.144614,0.198118,0.363053,0.021553,0.023517,-0.270816,-0.350245,0.321659,0.083808,-0.374306,-0.099386,-0.135292,0.020967,-0.223020,0.361735,-0.255441,0.075613,0.283242
-0.216281,0.034851,0.192644,-0.250272,0.095134,-0.284597,-0.291411,0.150489,-0.357831,-0.114541,-0.147590,0.212987,-0.085603,0.256128,-0.242043,-0.369405,0.393667,0.152954
-0.195804,0.372998,0.250631,0.046222,-0.384011,-0.223058,0.151947,0.399117,-0.129379,-0.056666,-0.184302,0.150965,0.401227,-0.226170,-0.081068,-0.042797,0.266302,-0.099075
0.346484,0.283820,-0.266604,-0.033790,-0.374953,0.306826,0.124128,-0.303449,-0.043146,-0.341961,0.051965,-0.196514,-0.271143,0.359020,-0.116829,0.073560,-0.055663,-0.016258
0.358750,0.370892,0.257871,0.234643,-0.160113,-0.333944,0.048094,-0.071967,-0.002642,0.301393,-0.243377,-0.276284,-0.362569,-0.088516,0.002813,-0.215428,0.105486,0.210451
0.065647,0.140014,0.047970,0.368426,0.380577,-0.225441,0.086573,0.313941,0.168651,0.084020,-0.137294,0.376167,0.127257,-0.337541,0.192258,-0.308419,-0.164007,-0.226642
1.389603,0.463709,1.195277,0.908812,-0.498813,-0.386548,-0.586439,-0.674427,-0.318686,-0.266468,-0.242874,-0.339495,1.939281,-2.179808,-0.314733,-0.294014,-0.602580,1.177430
1.421842,0.668067,1.325779,0.994539,-0.498807,-0.386547,-0.586432,-0.674426,-0.314544,-0.271763,-0.234202,-0.338444,2.125195,-2.024259,-0.314733,-0.294005,-0.664305,1.164590
1.918555,0.759097,1.754135,1.346776,-0.498805,-0.386547,-0.586429,-0.674424,-0.316531,-0.264201,-0.235207,-0.352261,2.683978,-0.323552,-0.314733,-0.294001,-0.603185,1.109656
2.249561,1.752072,2.078019,1.561323,-0.396215,-0.372584,-0.443912,-0.652044,-0.287346,-0.254055,-0.201422,-0.324314,3.422291,-0.328530,-0.314733,-0.120310,-0.695996,1.072257
2.223039,1.098353,2.031050,1.570406,1.456891,-0.110921,2.135526,-0.215399,0.168446,0.084499,0.167719,0.096595,2.612366,-0.019856,-0.314662,3.032175,-0.637054,0.948681
2.216615,1.009653,2.034550,1.509659,1.740248,-0.089133,2.481015,-0.259670,1.667190,1.162247,1.406182,1.254217,2.581580,0.069118,-0.314701,3.392970,-0.615213,0.979701
2.046882,0.550567,1.549010,1.533820,1.796388,0.024099,2.623338,0.048537,1.520064,1.233029,1.208352,3.358947,1.208402,1.483134,-0.313896,3.388433,-0.659634,0.728485
2.063713,0.655256,1.556257,1.578715,1.829308,0.155556,2.605952,-0.082954,1.583363,1.220278,3.108653,2.401471,1.291131,1.723968,-0.226064,3.398092,-0.619860,0.737580
2.465136,3.727926,2.290780,1.828404,2.203581,2.572105,2.422406,-0.061950,2.636786,1.312143,2.715328,1.972593,3.425471,1.147683,2.687540,3.395956,-0.724613,0.954665
2.138393,3.169128,2.243987,1.711229,2.553228,3.234069,3.311887,1.629032,2.762193,1.653363,3.711232,1.509215,2.804114,1.387752,3.160366,3.400177,-0.739634,0.559423
1.923121,2.860125,2.006187,1.565801,2.608202,3.230787,3.489545,2.017697,2.262437,2.169407,6.161690,3.613831,2.295178,1.760425,2.886820,3.354617,-0.703715,0.424760
2.089398,1.643672,1.965518,1.509601,2.368768,2.879693,2.523346,0.011914,1.590031,1.439879,7.715178,2.454841,2.254541,1.093156,2.796248,2.885213,-0.210794,0.827253
2.159684,1.060096,1.796480,1.670250,1.927778,0.931106,2.479807,-0.099750,1.624879,1.567192,6.086044,2.104970,1.955211,1.457998,0.331531,1.846031,-0.672337,0.799355
2.131542,0.743493,1.632065,1.615708,1.803686,-0.027382,2.607870,-0.157506,1.705801,1.454977,3.555689,3.441670,1.666744,1.796985,-0.313565,-0.279698,-0.603405,0.783961
2.224611,1.083131,1.975291,1.540839,1.767686,-0.085316,2.527717,-0.277434,1.732738,1.081808,2.439338,1.777369,2.619970,0.294364,-0.311752,-0.291988,-0.604157,0.959959
2.166680,1.003861,2.034458,1.524387,1.746992,-0.098280,2.508396,-0.296516,1.332794,1.469701,0.625876,1.684291,2.665224,0.109107,-0.311868,-0.293802,-0.602446,1.003345
2.044141,0.514082,1.544241,1.576818,1.777821,-0.048782,2.585167,-0.130387,1.389584,0.996205,0.567629,1.860034,1.354823,1.654477,-0.308789,-0.292865,-0.595386,0.755130
0.641551,-0.069948,0.533518,0.132658,0.607549,-0.064007,0.769152,-0.209872,0.076875,0.109938,0.359976,0.164978,0.087771,0.263715,0.025100,0.017119,0.041399,-0.087949
0.080144,-0.123569,0.209919,0.232367,0.341861,0.265478,0.011086,0.086173,-0.185425,0.430800,0.072991,-0.284239,-0.356964,-0.082399,-0.463127,-0.136485,-0.012046,-0.102663
-0.186880,0.306062,0.338970,-0.375598,0.292457,0.100174,-0.251349,0.390943,0.042972,-0.043680,0.319604,0.077424,-0.209303,-0.106707,-0.101747,-0.220543,0.106007,0.257922
-0.173480,0.123917,0.260395,0.244773,-0.020756,-0.377353,-0.089445,0.344958,0.340142,0.090480,-0.104482,0.211099,-0.073808,0.267552,-0.082321,-0.061150,0.367659,0.393605
0.282975,-0.199797,-0.152628,-0.340023,-0.356033,0.053486,0.092738,-0.073124,-0.274108,0.270021,0.221097,0.293380,-0.161397,-0.178172,0.326760,0.293923,0.048946,0.247332
-0.348863,0.166067,0.046610,0.308953,0.075015,-0.239235,0.129351,-0.266628,0.269856,-0.096864,0.271492,0.356348,0.120322,0.242300,0.369263,-0.092094,0.151142,-0.280438
0.111135,-0.170244,0.229837,-0.154359,0.454443,0.017593,-0.173030,-0.270287,0.238600,-0.172129,-0.263819,-0.203993,-0.316027,0.281407,0.394702,-0.090870,0.172627,-0.038853
-0.312399,0.022473,-0.079343,-0.279291,-0.385201,0.043439,0.216556,-0.194240,-0.100581,-0.096102,0.275130,0.383738,-0.292255,-0.070465,-0.113066,0.233287,-0.312149,-0.292208
0.168143,0.331430,0.403379,-0.276220,-0.075170,0.410110,-0.320428,0.375315,0.030173,0.230387,0.085813,-0.003707,-0.343121,-0.100191,-0.037848,-0.043644,0.107439,-0.038432
-0.284560,0.376064,-0.283805,-0.214069,0.157692,0.309572,0.241598,-0.102839,0.066148,0.092275,0.218274,0.227422,0.407209,0.046597,0.180872,0.282438,0.186541,-0.184539
0.058694,0.273900,0.130079,-0.020211,0.326187,-0.023179,-0.096459,-0.353372,0.256261,-0.054389,0.031939,0.005648,-0.437831,-0.329216,0.292242,0.392953,0.098121,0.209497
0.406037,-0.020477,0.006988,0.125413,-0.132226,-0.310677,0.328118,0.356463,-0.132132,0.005657,-0.108232,-0.317465,0.110565,0.237869,-0.276908,0.248845,0.024932,0.363575
-0.140105,0.228029,0.013723,0.119315,-0.379046,-0.266911,-0.327645,0.096128,-0.124318,-0.219526,0.347124,0.274995,0.366214,-0.055996,-0.283195,0.127661,-0.293656,-0.051934
-0.070835,-0.218490,0.326320,0.185373,-0.033124,-0.192610,-0.108662,0.181430,-0.321754,-0.063833,-0.312576,0.414185,-0.306812,-0.228359,0.280768,-0.130974,-0.318639,0.053160
0.124173,-0.106604,-0.181041,-0.230034,0.384260,-0.347500,0.311762,-0.051198,0.295369,0.249182,-0.174662,0.082944,-0.057762,0.394665,-0.170675,-0.348459,-0.141777,-0.053133
0.382245,-0.106178,0.035076,0.221411,-0.294266,0.394319,-0.292587,0.006137,0.128040,-0.303663,-0.267283,0.208676,-0.264949,-0.154626,0.052645,0.128797,0.295864,0.200108
0.175549,0.013700,0.170919,0.142455,-0.419660,0.294587,0.129327,-0.236093,-0.165747,0.330649,-0.450583,-0.270965,-0.073689,0.072167,-0.066665,-0.112715,0.297531,-0.233597
-0.289745,-0.278963,0.297929,-0.032536,0.227214,0.121697,-0.283729,0.291621,0.106231,-0.222939,-0.150258,-0.327881,0.230987,0.069292,-0.360970,0.320072,0.044667,0.180166
-0.122017,-0.016063,0.177997,0.175445,0.031748,0.389999,0.054033,-0.148155,-0.326496,0.057222,0.091320,0.362035,-0.035755,0.332952,-0.397741,0.317987,0.198196,0.290516
-0.249623,-0.358776,0.211769,-0.262888,-0.243622,0.217164,0.274534,-0.139424,0.317644,0.291113,-0.084990,-0.271667,-0.243891,-0.279274,-0.011994,-0.083833,0.016268,0.286544
-0.246044,0.344295,-0.046366,0.078589,-0.340893,-0.088736,0.154840,-0.077891,0.409465,-0.260093,-0.222692,-0.147065,0.332359,-0.035082,0.139100,-0.254128,-0.393046,0.042831
0.249938,-0.049976,0.123413,-0.303725,-0.140343,-0.112034,-0.050114,-0.161478,-0.415277,-0.160472,0.325531,0.214182,0.138793,-0.397928,0.269511,0.191755,-0.325310,0.154356
-0.350516,0.102875,-0.160241,0.093814,-0.392027,0.062613,-0.233251,-0.257970,-0.144760,-0.229951,0.032952,0.037994,0.300860,-0.132908,0.168466,-0.129117,-0.366061,0.435798
1.442391,0.523185,1.253628,0.956637,-0.498813,-0.386548,-0.586439,-0.674427,-0.314921,-0.274929,-0.237086,-0.345350,2.005935,-2.412820,-0.314733,-0.294014,-0.602491,1.172918
1.328384,0.438917,1.143414,0.829971,-0.498812,-0.386548,-0.586439,-0.674427,-0.322227,-0.263604,-0.234719,-0.329592,1.791808,-1.692089,-0.314733,-0.294014,-0.602507,1.197282
1.399261,0.546263,1.278061,1.016306,-0.498794,-0.386544,-0.586409,-0.674411,-0.312710,-0.261892,-0.232065,-0.337644,2.004070,-1.071748,-0.314733,-0.293970,-0.604894,1.178650
1.737710,0.752517,1.568145,1.201976,-0.493145,-0.385552,-0.577897,-0.670805,-0.309667,-0.258198,-0.232333,-0.346738,2.458224,-1.091967,-0.314733,-0.282078,-0.613487,1.135579
1.303620,0.595987,1.148126,0.928832,0.276587,-0.273542,0.447705,-0.421583,0.265310,0.094881,0.345512,0.092848,1.434896,-0.439895,-0.314748,1.063311,-0.665570,1.162027
1.160732,0.351223,0.897263,0.732232,0.682450,-0.216881,0.656201,-0.334021,0.662612,0.309933,0.602216,0.390233,0.797547,0.138059,-0.312425,1.637960,-0.633991,1.151334
0.989367,0.217988,0.707757,0.546103,0.552867,-0.212264,0.822832,-0.363029,0.538124,0.391792,0.722545,1.011173,0.429678,0.581640,-0.295034,1.406672,-0.628080,1.182378
1.038061,0.529212,0.791404,0.629331,0.520033,-0.002278,0.767331,-0.383202,0.682539,0.431240,1.068041,0.918222,0.678376,0.647049,0.173980,1.506428,-0.647115,1.200695
2.113615,2.569594,2.047652,1.556216,1.062513,1.244071,1.148500,-0.325947,2.183649,0.762234,1.316341,1.004366,3.017916,1.085242,2.691301,2.973496,-0.694861,1.058635
2.362463,2.559744,2.240159,1.772130,2.306520,2.942475,2.353564,-0.111627,3.869135,0.762678,1.262124,0.861196,3.221258,1.686904,3.173833,3.399095,-0.671190,0.912081
1.810265,1.398440,1.826295,1.134898,2.406479,3.063396,2.222866,0.250348,1.933179,1.477302,2.518325,2.546531,2.033620,1.265651,3.133878,3.398562,0.456938,0.757930
1.913050,1.711211,1.969412,1.229721,2.311850,2.943444,2.146598,0.148292,1.184129,1.259259,4.334984,1.604705,2.352162,1.257995,2.382105,2.744649,0.337177,0.801184
2.346896,2.478767,2.248946,1.682068,1.677552,2.105505,1.742496,-0.250223,1.101280,0.595425,6.385037,0.597296,3.303032,1.817076,0.267797,0.091999,-0.605090,0.945052
2.218601,1.300361,1.939489,1.678658,2.063352,1.693982,2.451357,-0.158520,1.212927,0.743672,3.782235,1.176311,2.403242,2.234388,-0.267240,-0.251626,-0.644621,0.858649
2.100733,0.757512,1.628649,1.562855,1.799222,0.050796,2.601529,-0.121085,1.447697,0.683476,2.944329,0.674018,1.666163,1.409932,-0.313528,-0.290638,-0.604260,0.810703
2.040267,0.636686,1.649321,1.518712,1.744096,-0.065215,2.510151,-0.191098,0.999568,0.681040,1.519038,1.463207,1.584874,0.157312,-0.313322,-0.283728,-0.593321,0.799011
1.372096,0.443087,0.929548,0.760250,0.814985,-0.082565,1.332906,0.033041,0.560900,0.459118,0.637333,1.042296,0.953702,0.459504,-0.244723,-0.296733,-0.141482,0.475222
-0.091877,0.142258,-0.299228,-0.129503,0.250106,0.005041,-0.207188,-0.262220,0.361049,0.210812,-0.049497,0.467833,0.022188,-0.123939,0.215277,-0.057024,-0.384263,-0.027698
-0.146929,-0.283134,0.200132,0.342583,-0.256007,0.185211,-0.267286,-0.324295,-0.119506,0.215950,0.116227,-0.178088,-0.156397,-0.262379,0.125093,-0.359894,-0.326905,0.107274
0.068472,-0.360303,0.039690,0.028868,-0.358068,0.128995,0.171309,0.096520,-0.242151,0.284455,-0.197756,-0.357222,-0.235267,-0.084022,0.365780,0.284380,-0.212417,-0.226055
-0.258552,-0.042470,0.218855,-0.182787,0.309898,0.304833,-0.319738,-0.298286,-0.261098,-0.180640,0.256992,-0.245822,0.016292,-0.213016,-0.191417,-0.193288,-0.317970,0.147812
-0.128311,-0.264524,-0.253317,-0.365760,-0.180274,-0.293600,-0.140885,0.113035,-0.358088,-0.021629,0.266912,0.367685,0.306733,-0.234706,-0.239050,-0.097041,0.079850,0.083964
-0.349932,0.182964,0.218380,0.047223,-0.094615,-0.177154,0.268771,0.282259,0.192860,-0.409128,0.090256,-0.059776,0.448758,-0.038260,0.018493,0.310236,0.226809,0.186362
0.052936,-0.025482,-0.120866,-0.366380,0.285322,0.007084,-0.102074,-0.348641,0.119565,-0.202440,-0.403642,0.245482,0.100967,-0.120716,0.131617,0.262116,-0.265451,-0.417796
0.202740,0.070241,0.076058,0.385527,0.095287,0.374452,-0.220456,0.405330,0.166878,0.182555,0.288653,0.330189,-0.238954,0.109793,-0.060256,0.318454,0.034586,-0.091900
-0.057293,-0.298555,0.237003,-0.117416,-0.260350,0.319216,0.108245,0.353438,-0.331392,0.062655,0.326598,0.071954,0.300384,0.162990,0.131326,0.170041,0.278194,-0.255677
-0.069897,-0.097486,0.314699,0.360445,-0.067909,-0.286934,-0.322062,-0.297630,-0.188132,0.228628,0.325220,0.173668,-0.227034,0.209143,-0.001140,-0.226368,-0.319438,-0.072398
-0.220487,-0.058308,0.325462,-0.389601,0.075501,-0.180292,-0.124227,-0.071884,-0.107359,-0.222936,-0.269136,0.389122,0.425130,0.018993,0.106485,0.366508,0.069717,0.121512
0.318405,0.072332,-0.148163,0.075924,-0.112263,0.281354,0.425003,0.050440,-0.175187,0.102994,-0.282249,-0.232455,0.410481,0.388760,-0.266562,0.119103,0.020926,-0.102123
-0.017567,-0.422346,0.348611,-0.351761,0.017738,-0.251601,0.311135,0.110418,0.249553,0.190529,0.214536,0.125628,-0.004235,-0.202365,0.230239,-0.325544,-0.207093,-0.014255
-0.109520,-0.040585,0.093570,0.296714,0.063952,0.395590,-0.351465,-0.025255,-0.386819,0.212440,0.270040,0.242017,0.317912,0.012557,0.012446,-0.057026,0.337974,-0.244347
-0.255804,0.111222,0.175953,-0.311863,0.011527,0.242364,0.345612,0.091546,-0.209412,0.346442,0.263533,0.219630,-0.308300,0.260552,0.157567,0.162825,0.329493,-0.053586
0.030211,-0.045925,0.107397,-0.333827,0.056634,-0.070962,0.166365,-0.060855,-0.354479,0.319324,0.375768,0.425936,0.041457,0.208478,0.072115,0.106691,-0.407438,0.237410
-0.042067,-0.195477,0.028364,-0.327822,-0.343691,-0.249667,0.164560,-0.189508,-0.384203,-0.402698,0.386470,-0.208983,-0.168634,0.119598,-0.081081,0.230277,-0.021730,0.051680
-0.257015,-0.088307,-0.154698,-0.258807,-0.163383,-0.253696,-0.205971,0.378519,-0.011508,-0.047499,-0.012715,-0.128185,-0.117285,0.420853,0.423311,0.335422,-0.105070,-0.214199
0.236092,-0.306987,0.188591,-0.360513,-0.131485,-0.075185,0.196581,0.122462,-0.221933,-0.230972,0.330818,0.326362,-0.071728,-0.366125,-0.199303,0.222534,-0.157670,-0.189867
0.184629,0.289201,0.078109,-0.049768,0.194452,-0.256211,0.078565,-0.114591,0.099237,-0.378298,-0.433147,-0.293266,-0.015759,-0.181591,-0.309831,0.385656,-0.049929,0.209565
-0.010915,-0.123585,0.372466,-0.079902,-0.042696,0.180092,0.140729,0.391304,0.270395,0.096537,-0.151586,0.337188,0.411884,-0.284838,0.198676,-0.224410,0.203407,0.176686
0.294574,-0.265856,0.207671,-0.180214,0.326137,-0.372283,0.299415,0.267193,0.391736,-0.377149,0.086046,-0.094800,0.076737,-0.024924,-0.049917,0.179609,0.056187,-0.066595
-0.209098,0.104947,-0.127498,0.273375,0.000241,-0.291352,0.252464,0.323936,0.367599,0.052369,0.126274,-0.199013,-0.126664,-0.255053,-0.216493,0.302593,-0.229432,0.367596
0.706695,0.259399,0.615648,0.500446,-0.498813,-0.386548,-0.586439,-0.674427,-0.307853,-0.270531,-0.238793,-0.359315,0.908133,-1.925887,-0.314733,-0.294014,-0.619435,1.301257
1.110315,0.342499,0.904361,0.775559,-0.498813,-0.386548,-0.586439,-0.674427,-0.325041,-0.268736,-0.236655,-0.326223,1.389924,-1.941634,-0.314733,-0.294014,-0.602632,1.244123
1.164711,0.394468,0.999916,0.869919,-0.498813,-0.386548,-0.586439,-0.674427,-0.319759,-0.268719,-0.235964,-0.334261,1.593434,-1.612048,-0.314733,-0.294014,-0.602474,1.221017
1.120800,0.409338,0.997418,0.818792,-0.498807,-0.386547,-0.586432,-0.674424,-0.313909,-0.255758,-0.230203,-0.311115,1.661415,-1.218387,-0.314733,-0.294003,-0.602610,1.216051
0.323244,0.010478,0.223618,0.025968,-0.475340,-0.383275,-0.558949,-0.668246,-0.301045,-0.249136,-0.214719,-0.334983,0.096992,-0.410850,-0.314733,-0.255481,-0.643534,1.476267
0.006985,-0.112628,-0.018364,-0.386518,-0.498769,-0.386541,-0.586420,-0.674408,-0.317731,-0.263607,-0.235631,-0.368244,-0.409052,-0.088671,-0.314733,-0.293943,-0.602475,1.555772
-0.034862,-0.172642,-0.146553,-0.539925,-0.497527,-0.386344,-0.585956,-0.673827,-0.317831,-0.263827,-0.229537,-0.350988,-0.436637,-0.113255,-0.314730,-0.291905,-0.602553,1.609336
-0.047526,-0.178825,-0.262720,-0.545112,-0.498484,-0.386292,-0.586207,-0.674361,-0.315710,-0.261668,-0.234071,-0.336997,-0.436766,-0.063824,-0.312678,-0.291652,-0.602425,1.633355
0.472742,0.244377,0.344547,-0.035565,-0.094748,-0.051725,-0.276408,-0.582144,0.635769,-0.035934,0.015428,-0.051679,0.334018,-0.010107,0.549798,0.621139,-0.481368,1.459000
1.743901,1.274613,1.786658,0.995766,1.763577,2.113204,0.108897,-0.293534,3.538707,0.991187,0.406786,0.644791,2.118969,0.130769,3.153515,3.376058,0.858292,0.860715
1.464427,1.192818,1.639482,0.566609,2.277990,2.983249,-0.489755,-0.350812,1.010466,2.323768,0.012431,0.289124,1.903404,-0.140140,3.176965,3.400858,1.881073,0.813059
1.430569,1.162132,1.810742,0.559311,2.302238,2.998948,0.490229,-0.090219,0.913623,1.565318,1.087965,0.644547,1.880516,0.355746,3.108545,3.349239,1.845752,0.785380
1.421357,1.120162,1.919064,0.574532,2.333687,3.008061,2.310650,0.316743,0.488104,1.035214,2.561271,1.092035,1.895282,1.176780,2.854531,3.271338,1.770199,0.763256
1.604973,1.071145,1.596723,0.952607,1.446973,1.515261,1.277022,-0.046327,0.517814,0.552844,2.133495,0.475517,1.881869,1.164502,0.043771,0.942400,0.171097,0.747258
1.575610,0.951337,1.288992,1.083575,0.960508,0.144036,1.355522,-0.294157,0.827477,0.440646,1.832216,0.557446,1.743776,0.851857,-0.274831,-0.182757,-0.255587,0.680895
0.475400,0.431310,0.588185,0.796023,0.524584,-0.166133,0.932523,0.045137,0.627875,0.448064,0.768148,0.214260,0.791280,0.420673,-0.228203,0.027523,-0.346068,0.403245
-0.007338,-0.259429,0.233557,0.422567,0.247086,0.123476,0.294091,0.304067,-0.147814,-0.108319,-0.207265,0.035674,0.445482,0.027064,-0.390231,0.134871,0.230027,0.035010
0.258298,-0.022375,-0.384865,0.220393,-0.253895,0.059651,0.261131,-0.198473,0.163370,0.187716,0.262069,0.389722,0.134071,0.134596,0.053995,0.106669,0.107441,0.470901
-0.015121,0.080588,0.133264,0.082023,-0.397299,-0.023290,0.374056,-0.427125,-0.019300,-0.114365,-0.097640,0.056376,-0.448010,0.009168,0.097352,-0.264767,-0.195300,0.378599
0.262947,-0.395428,0.021309,-0.362882,0.309316,0.267394,0.026198,0.138252,-0.067741,0.213116,-0.003561,0.058702,-0.336987,0.250909,-0.357787,0.047089,-0.226257,0.209712
0.317454,-0.272487,-0.135869,0.040222,-0.077527,-0.248613,0.284343,-0.280133,0.023437,-0.325442,-0.237732,0.309195,0.101869,-0.209764,0.316216,0.361646,0.139577,-0.120547
-0.300245,-0.261875,0.036481,-0.304738,-0.362251,0.094390,-0.126064,-0.432728,-0.125110,-0.402000,0.213608,0.124249,-0.352658,0.033340,0.080671,-0.103783,0.000828,0.150719
0.268805,-0.367123,0.302832,0.195692,-0.163828,0.263188,0.226045,0.202384,-0.355079,0.151813,0.256497,-0.047517,-0.216367,-0.269336,0.108005,-0.275855,-0.034646,0.222046
0.240720,0.289228,-0.240877,0.247624,0.097342,-0.314382,-0.288560,0.214037,-0.281760,0.359887,-0.153731,-0.177974,0.090094,0.081599,0.280856,-0.309178,0.199256,0.092233
0.275655,0.070565,0.341729,-0.295379,0.072923,-0.210043,-0.254061,-0.384764,0.017465,-0.055942,0.041920,-0.057520,-0.292550,-0.319625,0.284276,0.146153,-0.120578,0.374196
